ST04Q01,ST73Q01,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Frequently,633.0,699.0,2025.0,900.0,1473.0,1925.0,524.0,3716.0,1413.0,374.0,600.0,1349.0,222.0,522.0,982.0,673.0,1251.0,723.0,1724.0,240.0,925.0,746.0,371.0,295.0,958.0,833.0,924.0,746.0,698.0,4895.0,690.0,1515.0,937.0,599.0,558.0,61.0,562.0,962.0,262.0,878.0,249.0,5077.0,925.0,436.0,529.0,674.0,243.0,939.0,936.0,568.0,1288.0,848.0,960.0,507.0,592.0,824.0,1114.0,5491.0,806.0,2287.0,1441.0,529.0,356.0,1587.0,1875.0,677.0,331.0,252.0
Female,Never ,76.0,106.0,69.0,17.0,64.0,332.0,68.0,84.0,18.0,113.0,61.0,96.0,8.0,84.0,21.0,34.0,17.0,8.0,9.0,12.0,12.0,11.0,143.0,18.0,21.0,4.0,55.0,14.0,55.0,408.0,88.0,30.0,29.0,46.0,16.0,,18.0,23.0,67.0,42.0,7.0,238.0,37.0,66.0,28.0,11.0,30.0,52.0,2.0,67.0,132.0,39.0,15.0,93.0,53.0,13.0,13.0,82.0,11.0,15.0,20.0,84.0,201.0,66.0,37.0,25.0,175.0,145.0
Female,Rarely ,181.0,247.0,386.0,87.0,199.0,1017.0,340.0,483.0,117.0,563.0,398.0,300.0,63.0,223.0,121.0,231.0,137.0,135.0,81.0,69.0,76.0,108.0,517.0,311.0,128.0,40.0,198.0,173.0,262.0,1037.0,287.0,114.0,248.0,162.0,179.0,5.0,200.0,107.0,621.0,163.0,42.0,759.0,122.0,218.0,152.0,104.0,88.0,135.0,78.0,306.0,359.0,188.0,178.0,296.0,305.0,105.0,77.0,239.0,65.0,130.0,65.0,166.0,361.0,448.0,364.0,163.0,410.0,467.0
Female,Sometimes,502.0,892.0,2111.0,514.0,983.0,2948.0,714.0,2840.0,762.0,716.0,1033.0,1061.0,268.0,704.0,463.0,823.0,982.0,707.0,1039.0,292.0,501.0,508.0,688.0,775.0,543.0,249.0,697.0,765.0,712.0,3666.0,958.0,678.0,742.0,727.0,682.0,25.0,744.0,624.0,806.0,678.0,294.0,5133.0,428.0,641.0,700.0,677.0,209.0,657.0,577.0,898.0,1528.0,584.0,600.0,625.0,876.0,501.0,519.0,2427.0,643.0,1158.0,949.0,705.0,639.0,1606.0,1823.0,753.0,829.0,877.0
Male,Frequently,651.0,539.0,1659.0,787.0,1167.0,1601.0,453.0,2815.0,1077.0,274.0,423.0,1045.0,168.0,418.0,712.0,479.0,979.0,507.0,1321.0,226.0,764.0,647.0,359.0,284.0,671.0,679.0,759.0,626.0,416.0,3599.0,637.0,1084.0,727.0,596.0,485.0,53.0,418.0,843.0,219.0,589.0,191.0,3881.0,714.0,413.0,392.0,576.0,206.0,770.0,680.0,421.0,1247.0,649.0,746.0,391.0,516.0,698.0,916.0,4317.0,597.0,1936.0,794.0,431.0,333.0,1462.0,1564.0,555.0,343.0,228.0
Male,Never ,71.0,101.0,78.0,30.0,118.0,354.0,92.0,157.0,38.0,147.0,82.0,98.0,9.0,87.0,51.0,51.0,29.0,22.0,32.0,12.0,27.0,23.0,175.0,58.0,37.0,16.0,62.0,31.0,95.0,548.0,149.0,84.0,55.0,96.0,22.0,,39.0,59.0,91.0,60.0,14.0,274.0,67.0,55.0,41.0,37.0,49.0,58.0,23.0,83.0,142.0,62.0,30.0,92.0,89.0,42.0,38.0,151.0,29.0,56.0,57.0,105.0,214.0,125.0,46.0,40.0,141.0,130.0
Male,Rarely ,181.0,186.0,436.0,118.0,299.0,810.0,362.0,574.0,139.0,576.0,431.0,246.0,71.0,162.0,193.0,273.0,212.0,200.0,113.0,49.0,108.0,98.0,479.0,442.0,169.0,46.0,243.0,178.0,212.0,1360.0,316.0,181.0,276.0,245.0,194.0,7.0,222.0,143.0,679.0,219.0,55.0,775.0,165.0,239.0,177.0,110.0,117.0,146.0,106.0,301.0,307.0,247.0,219.0,323.0,372.0,150.0,191.0,394.0,107.0,204.0,87.0,140.0,346.0,390.0,401.0,156.0,312.0,414.0
Male,Sometimes,492.0,859.0,2563.0,594.0,1135.0,2736.0,736.0,3276.0,883.0,669.0,977.0,1113.0,296.0,625.0,682.0,903.0,1106.0,812.0,1377.0,320.0,512.0,547.0,617.0,861.0,598.0,333.0,696.0,777.0,638.0,4692.0,1025.0,745.0,807.0,853.0,702.0,45.0,817.0,656.0,795.0,719.0,270.0,5270.0,533.0,714.0,757.0,804.0,210.0,768.0,617.0,1004.0,1469.0,698.0,685.0,682.0,865.0,673.0,827.0,3325.0,751.0,1498.0,953.0,542.0,716.0,1580.0,2111.0,842.0,709.0,781.0
