ST04Q01,ST49Q02,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Always or almost always,182,158,270,87,117,764,91,474,190,73,125,243,40,188,63,48,93,46,94,49,51,79,79,41,48,42,106,49,200,349,59,559,224,49,42,10,36,81,97,236,30,1040,150,42,66,31,94,175,47,63,630,187,106,92,185,27,89,322,69,195,188,154,154,845,191,132,181,13
Female,Never or rarely,154,654,1164,419,746,1385,588,1539,680,393,529,608,126,300,494,698,530,376,880,152,558,358,587,321,428,324,174,520,287,3529,733,250,208,389,401,22,588,537,323,147,116,2337,392,454,401,501,101,342,531,526,387,376,400,493,149,500,428,2479,497,918,156,356,375,317,1010,339,528,434
Female,Often,483,359,990,323,516,1627,252,1794,486,392,440,660,139,383,299,194,619,346,529,131,253,280,371,268,344,198,512,290,559,1703,329,908,717,311,276,18,210,295,347,606,145,2547,396,220,299,199,152,359,257,334,1320,449,446,308,628,195,335,1418,290,846,811,364,329,1339,934,420,403,208
Female,Sometimes,504,768,2137,717,1425,2666,679,3356,966,880,945,1469,249,651,804,807,1232,805,1375,288,670,670,630,805,872,529,1058,828,747,4501,865,646,769,825,732,47,645,748,929,837,275,5554,578,649,613,762,203,1002,749,916,1020,668,791,639,863,740,871,4122,734,1767,1311,641,709,1243,2014,721,710,1123
Male,Always or almost always,163,157,286,95,109,804,128,489,215,132,152,267,32,181,83,47,130,52,116,42,74,96,124,108,51,43,121,46,151,458,101,578,248,81,43,8,56,117,149,176,35,1007,190,40,77,43,90,189,49,92,736,202,127,115,224,58,128,363,71,262,173,179,157,739,184,115,159,29
Male,Never or rarely,135,547,1247,447,804,1041,644,1796,572,394,521,519,113,249,561,667,452,385,884,173,463,397,563,290,396,433,190,641,234,3658,810,227,234,523,419,19,615,526,294,167,138,2093,422,497,390,526,96,270,525,566,358,452,356,439,204,580,428,2860,432,784,140,240,365,410,1195,376,414,314
Male,Often,512,415,1184,358,501,1532,329,1648,532,427,511,662,153,381,278,221,665,310,571,145,265,309,426,437,299,172,575,246,446,1921,356,841,703,391,283,22,235,390,493,480,90,2677,390,260,328,265,169,406,242,361,1345,406,435,333,668,221,493,1471,330,1008,670,382,371,1378,884,414,402,253
Male,Sometimes,469,589,2125,656,1220,2193,623,2918,867,739,780,1136,262,541,729,775,1066,820,1296,237,614,602,568,793,727,466,910,680,534,4357,903,456,714,780,670,48,634,693,904,711,266,4876,520,668,596,701,222,926,653,842,814,589,782,593,767,671,955,3523,639,1615,952,468,719,1076,1883,688,550,883
