ST04Q01,ST29Q06,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Agree,706,876,1656,385,1062,3267,790,2643,1016,708,534,1792,199,668,435,553,1126,604,981,198,758,420,695,491,480,427,1022,594,702,4312,429,1167,1071,575,583,32,600,518,510,986,207,6508,593,431,536,519,294,1199,518,964,1536,488,929,576,949,343,427,3634,577,1511,1528,685,604,1732,1559,548,897,1090
Female,Disagree,124,551,1797,566,1023,1530,508,2500,576,683,1044,412,201,332,770,834,770,663,1200,238,407,510,477,638,802,348,470,706,530,3450,889,289,268,548,653,37,403,568,854,309,213,1637,532,598,535,517,180,255,684,471,718,787,475,607,373,757,781,2601,576,1335,336,285,459,866,1581,634,462,389
Female,Strongly agree,478,321,453,130,211,1466,205,1011,504,250,135,845,72,365,110,79,374,142,274,74,209,172,276,113,104,184,343,182,338,1028,157,813,549,130,101,13,238,157,116,518,63,3092,178,71,131,169,66,501,139,268,823,249,251,128,438,77,111,1025,211,315,556,462,349,947,551,212,370,281
Female,Strongly disagree,33,229,656,463,500,276,131,1014,224,99,325,76,83,138,342,280,181,169,418,119,172,277,220,195,310,135,25,201,248,1291,508,102,43,323,111,13,240,425,218,25,85,278,222,259,178,274,30,39,244,146,357,156,81,223,62,285,410,1102,217,554,43,108,156,255,456,229,118,13
Male,Agree,640,828,2165,579,1084,2875,771,2728,989,698,713,1521,229,628,505,643,1101,629,1151,235,739,531,748,706,536,495,1008,621,520,4732,668,908,1051,657,584,39,638,665,727,842,218,5787,618,631,645,622,323,1059,595,940,1471,493,927,586,876,508,672,3681,611,1763,1227,578,641,1656,1759,625,740,962
Male,Disagree,137,383,1483,482,818,1019,511,2019,434,457,745,321,182,222,663,674,555,596,1010,187,320,385,361,489,591,318,412,581,399,3063,802,259,287,586,530,25,406,471,670,282,182,1248,460,529,447,446,155,245,522,471,538,780,420,529,320,675,770,2109,415,765,231,205,434,622,1377,564,312,231
Male,Strongly agree,490,354,756,236,282,1554,297,1253,620,434,278,786,96,409,161,164,524,182,338,85,240,314,406,290,152,171,367,215,296,1379,314,773,520,224,149,23,275,318,280,389,75,3375,217,104,201,191,93,541,148,316,1118,235,279,174,573,128,205,1392,276,825,442,430,384,1138,630,244,376,281
Male,Strongly disagree,20,179,441,262,453,231,165,879,139,105,223,88,51,89,315,227,130,160,359,91,139,179,179,142,199,140,22,193,180,1257,391,167,53,309,143,12,225,297,164,50,63,266,243,202,95,267,31,40,205,134,246,152,69,189,93,225,361,1057,179,316,32,86,140,258,395,187,122,15
