ST04Q01,ST42Q04,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Agree,670,752,2121,603,1248,2793,585,3118,795,380,399,1521,315,651,587,774,1099,758,1087,325,558,524,715,310,587,469,1078,802,777,4551,433,1122,1115,351,612,37,593,613,422,806,327,5166,524,649,761,477,274,968,651,769,1639,809,753,459,894,651,657,3268,690,1572,1099,509,550,1880,2239,808,655,360
Female,Disagree,353,627,1422,462,803,2347,637,1800,848,1135,949,803,86,497,654,595,661,452,895,121,546,447,527,712,651,281,375,544,390,2764,932,376,370,752,583,25,459,494,876,635,101,3951,626,405,423,511,203,630,564,666,618,557,594,576,580,485,654,2816,444,1150,1048,552,590,649,1180,307,581,1110
Female,Strongly agree,231,294,622,288,353,729,264,1609,306,58,54,473,132,274,165,179,447,310,471,146,137,240,325,36,187,295,375,186,449,1482,80,750,402,54,165,14,274,286,63,237,133,1645,205,158,127,228,64,260,198,159,895,264,253,250,222,144,236,949,244,485,242,261,211,1089,456,390,276,34
Female,Strongly disagree,56,242,418,172,281,480,171,531,316,187,653,135,9,142,253,185,182,96,383,40,319,175,137,340,217,78,23,138,128,1227,523,106,47,404,102,9,196,275,371,93,18,724,184,138,68,244,22,73,126,249,202,101,80,265,134,151,204,1294,123,433,118,185,190,128,226,71,241,234
Male,Agree,705,744,2507,605,1313,2696,568,3047,914,588,581,1341,298,600,609,765,1155,709,1199,326,565,528,694,533,577,524,1034,798,644,4780,605,884,1046,478,544,50,631,714,636,690,293,5005,584,751,837,563,256,953,600,800,1374,689,752,477,841,673,899,3240,701,1689,913,481,560,1671,2472,888,628,429
Male,Disagree,369,504,1225,470,687,1679,644,1550,693,840,785,657,69,331,633,524,424,502,864,104,432,354,436,718,549,267,367,495,297,2788,1044,294,441,844,569,28,465,449,780,627,70,3402,504,369,320,479,246,495,533,651,548,524,694,541,528,564,651,2596,390,761,653,366,634,611,895,291,426,863
Male,Strongly agree,222,320,711,344,402,885,283,1787,381,160,151,545,157,294,196,232,666,242,525,159,217,360,383,116,213,277,376,220,391,1663,162,723,363,123,130,21,266,388,179,208,160,1696,225,235,183,257,62,273,206,211,975,290,230,227,326,225,302,1267,313,962,223,252,222,1122,646,420,317,79
Male,Strongly disagree,50,202,237,129,224,344,196,425,227,107,438,113,13,79,208,172,91,83,222,25,192,101,149,253,173,57,40,118,79,1173,386,154,49,345,109,5,177,183,208,96,19,543,172,79,46,184,27,60,134,182,288,107,86,239,133,132,161,1132,91,225,76,154,209,193,130,62,167,166
