ST04Q01,ST27Q03,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,None,736.0,411.0,107.0,10.0,38.0,3373.0,129.0,132.0,327.0,197.0,60.0,1331.0,26.0,618.0,65.0,35.0,1.0,37.0,8.0,55.0,24.0,18.0,149.0,11.0,89.0,4.0,2005.0,25.0,142.0,178.0,242.0,498.0,926.0,26.0,102.0,,84.0,20.0,12.0,681.0,16.0,6576.0,186.0,3.0,65.0,15.0,38.0,1411.0,54.0,69.0,164.0,327.0,160.0,113.0,78.0,118.0,10.0,258.0,6.0,24.0,1047.0,996.0,713.0,124.0,77.0,123.0,292.0,1643.0
Female,One,1049.0,1092.0,882.0,472.0,654.0,4081.0,1082.0,1701.0,1140.0,1218.0,1065.0,2151.0,138.0,1014.0,1126.0,663.0,118.0,566.0,540.0,230.0,413.0,304.0,1074.0,720.0,960.0,85.0,592.0,628.0,640.0,4519.0,1469.0,1741.0,1493.0,1350.0,904.0,18.0,1042.0,359.0,917.0,1112.0,176.0,6022.0,1307.0,177.0,482.0,65.0,519.0,1022.0,909.0,605.0,769.0,1371.0,1469.0,1345.0,617.0,726.0,552.0,3086.0,155.0,860.0,1627.0,848.0,1191.0,1124.0,1129.0,600.0,1084.0,761.0
Female,Three or more,64.0,680.0,4243.0,1002.0,2244.0,708.0,406.0,5462.0,1049.0,453.0,906.0,312.0,424.0,291.0,360.0,1006.0,2924.0,887.0,2329.0,351.0,1046.0,1061.0,449.0,631.0,590.0,1155.0,37.0,972.0,1113.0,4053.0,479.0,394.0,68.0,246.0,421.0,83.0,331.0,1384.0,677.0,368.0,409.0,1590.0,199.0,1435.0,865.0,1867.0,52.0,186.0,536.0,997.0,3099.0,197.0,248.0,212.0,1284.0,543.0,1063.0,4313.0,1692.0,2998.0,373.0,111.0,96.0,3043.0,2949.0,907.0,553.0,38.0
Female,Two,301.0,836.0,1662.0,858.0,1295.0,1496.0,899.0,3392.0,940.0,762.0,1070.0,819.0,246.0,460.0,904.0,956.0,672.0,898.0,1444.0,304.0,852.0,717.0,882.0,760.0,860.0,452.0,104.0,900.0,803.0,6380.0,792.0,911.0,384.0,715.0,749.0,35.0,808.0,794.0,977.0,542.0,280.0,2832.0,629.0,499.0,679.0,300.0,244.0,342.0,868.0,1147.0,1205.0,646.0,695.0,638.0,759.0,792.0,1044.0,4916.0,483.0,1650.0,670.0,350.0,324.0,1430.0,2066.0,778.0,797.0,127.0
Male,None,730.0,424.0,109.0,15.0,35.0,2650.0,159.0,124.0,283.0,241.0,73.0,1154.0,14.0,459.0,62.0,32.0,8.0,24.0,8.0,50.0,20.0,10.0,115.0,11.0,60.0,18.0,1917.0,40.0,45.0,198.0,230.0,452.0,775.0,43.0,71.0,1.0,67.0,29.0,22.0,635.0,20.0,5909.0,152.0,4.0,66.0,24.0,49.0,1301.0,48.0,81.0,229.0,323.0,151.0,82.0,99.0,120.0,16.0,280.0,9.0,25.0,882.0,752.0,687.0,177.0,78.0,145.0,222.0,1341.0
Male,One,1041.0,1056.0,961.0,418.0,555.0,3684.0,1007.0,1636.0,1051.0,1160.0,978.0,1962.0,141.0,919.0,1153.0,599.0,112.0,527.0,475.0,252.0,429.0,240.0,1040.0,793.0,841.0,101.0,532.0,661.0,381.0,4666.0,1534.0,1509.0,1519.0,1506.0,821.0,11.0,1010.0,346.0,1001.0,964.0,158.0,5601.0,1224.0,147.0,481.0,60.0,517.0,1008.0,817.0,562.0,671.0,1296.0,1363.0,1225.0,578.0,755.0,532.0,3212.0,108.0,785.0,1201.0,742.0,1294.0,996.0,1131.0,638.0,934.0,694.0
Male,Three or more,75.0,536.0,4390.0,1140.0,2444.0,774.0,488.0,5475.0,1034.0,451.0,909.0,297.0,441.0,263.0,425.0,1073.0,2960.0,895.0,2545.0,341.0,1008.0,1191.0,491.0,801.0,595.0,1250.0,45.0,822.0,1059.0,4489.0,589.0,414.0,78.0,262.0,460.0,99.0,422.0,1563.0,665.0,336.0,408.0,1560.0,242.0,1597.0,883.0,1974.0,88.0,160.0,570.0,1037.0,3170.0,236.0,297.0,263.0,1320.0,682.0,1354.0,4189.0,1776.0,3233.0,285.0,103.0,98.0,3054.0,2922.0,936.0,490.0,50.0
Male,Two,289.0,672.0,1699.0,791.0,1187.0,1431.0,956.0,3041.0,896.0,676.0,957.0,689.0,233.0,419.0,844.0,906.0,538.0,883.0,1296.0,282.0,724.0,650.0,859.0,845.0,746.0,337.0,100.0,911.0,671.0,6310.0,896.0,831.0,417.0,864.0,729.0,43.0,806.0,702.0,1018.0,456.0,225.0,2647.0,670.0,515.0,659.0,273.0,234.0,304.0,767.0,1127.0,1194.0,618.0,743.0,677.0,775.0,827.0,1258.0,4750.0,395.0,1518.0,465.0,321.0,350.0,1354.0,2130.0,738.0,715.0,138.0
