ST04Q01,ST35Q03,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Agree,491,188,426,63,145,1126,311,762,329,246,341,534,67,221,61,51,216,140,183,76,151,47,140,292,59,110,1020,147,326,534,170,847,1026,56,299,5,140,150,319,926,83,2107,233,65,178,60,85,889,159,180,1070,352,266,104,626,71,178,590,92,240,1214,551,530,1170,359,167,282,559
Female,Disagree,473,1053,2760,537,1593,4120,972,4222,1376,1103,1401,1849,314,812,860,879,1516,1067,1674,364,873,526,952,867,940,649,519,1084,967,5133,1241,861,474,906,922,42,515,758,1015,550,324,6648,863,833,827,832,388,728,971,1201,1328,918,1144,866,869,763,1009,4611,979,1755,836,528,763,1698,2508,1005,1058,1092
Female,Strongly agree,228,65,64,13,20,339,96,130,36,44,44,131,6,54,10,8,27,14,45,15,28,12,36,35,14,30,296,14,75,105,27,375,388,4,28,1,44,29,38,333,15,475,75,8,36,15,13,276,17,25,378,154,35,28,131,20,14,91,21,25,320,259,125,396,89,32,63,42
Female,Strongly disagree,154,656,1316,934,1037,937,257,2021,582,345,250,592,169,418,732,805,705,356,966,173,494,799,543,244,684,309,27,439,451,4316,544,290,42,609,199,49,784,731,328,37,149,2281,357,462,339,583,87,99,431,444,643,261,290,534,195,600,530,3097,499,1700,94,203,153,544,1194,423,439,80
Male,Agree,492,250,685,128,179,1199,372,1027,320,350,449,503,102,216,98,79,350,156,365,87,165,119,219,394,116,170,1035,130,279,880,308,731,1005,153,338,5,228,221,493,772,80,2288,281,127,279,120,99,848,186,274,1119,349,307,160,654,123,355,760,187,468,1014,426,462,1176,495,252,241,550
Male,Disagree,443,859,2884,591,1498,3203,870,3662,1236,958,1141,1580,298,698,836,800,1343,1041,1668,321,781,566,859,858,738,648,488,984,685,4800,1291,622,453,982,813,42,566,814,944,445,298,5758,738,883,799,868,383,700,844,1121,1136,774,1042,794,748,741,1080,4316,821,1707,545,456,824,1339,2405,963,833,810
Male,Strongly agree,217,95,136,45,46,467,186,255,68,101,93,158,23,75,38,24,57,31,76,33,46,43,75,112,55,35,273,22,84,275,74,518,393,27,58,3,96,60,88,279,22,711,152,21,46,31,21,252,42,53,610,184,85,65,222,52,84,222,40,103,307,243,152,595,79,50,105,60
Male,Strongly disagree,139,528,1163,789,928,793,309,1921,559,287,273,476,138,364,680,804,569,335,750,164,445,677,538,264,566,278,27,476,343,4477,494,257,55,614,202,48,659,650,310,68,138,1929,350,431,271,530,98,80,398,413,513,349,264,459,237,623,504,2969,438,1373,66,154,175,575,1187,355,381,65
