ST04Q01,ST61Q03,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Frequently,425,392,888,544,718,1156,354,1860,573,342,341,589,167,145,410,279,654,443,736,168,407,526,233,131,510,442,472,467,229,2014,254,521,586,542,296,31,521,365,211,393,149,2876,399,543,295,334,122,443,835,183,697,494,445,251,265,474,561,2579,424,1218,737,235,296,807,897,408,177,165
Female,Never ,165,395,894,195,458,2003,236,1436,541,159,316,847,91,609,259,279,271,211,365,116,245,107,424,112,207,156,404,194,565,1965,445,493,189,68,139,5,77,477,127,299,106,1427,237,83,217,122,49,379,38,539,864,226,136,357,220,148,250,601,169,427,166,480,287,839,637,296,508,225
Female,Rarely ,300,408,917,295,502,1433,447,1333,496,547,656,677,92,410,377,502,514,280,477,114,306,205,578,538,373,141,437,339,442,2471,556,549,434,215,366,11,259,382,650,435,106,2273,357,143,293,333,147,388,172,505,765,341,437,405,569,300,347,1396,287,612,367,327,416,812,914,288,492,543
Female,Sometimes,508,730,1898,483,1054,1654,626,2465,683,717,789,834,210,371,575,700,974,645,1296,212,553,538,488,621,579,393,570,693,510,3598,762,745,741,711,636,44,673,496,763,662,229,4921,526,587,603,677,258,672,562,599,1020,596,731,502,772,518,597,3693,645,1348,1204,458,547,1264,1666,631,560,804
Male,Frequently,424,367,850,545,599,954,363,1517,474,278,270,532,142,138,356,248,533,374,614,175,327,469,282,151,398,361,414,431,200,1862,297,647,621,538,266,34,385,383,214,306,131,2654,360,489,273,326,123,430,591,196,822,484,408,264,273,460,560,2203,346,1101,443,213,353,925,880,395,197,152
Male,Never ,188,260,743,162,454,1581,212,1361,396,251,312,587,63,414,247,228,330,182,358,89,249,132,356,167,181,141,351,140,390,1819,466,294,140,155,124,6,99,418,142,324,71,1125,239,105,202,145,46,324,71,471,505,194,135,322,250,164,231,681,167,416,183,301,318,640,561,224,393,244
Male,Rarely ,294,376,1063,321,556,1352,455,1331,551,544,581,587,118,374,444,522,572,329,567,114,310,193,510,626,371,187,399,321,388,2705,584,458,429,310,327,15,322,384,673,410,93,2141,351,172,257,333,162,345,217,488,742,362,431,380,536,317,442,1549,299,673,319,272,400,766,973,324,387,474
Male,Sometimes,484,687,2105,512,1134,1666,653,2606,728,597,739,907,221,374,631,710,922,674,1317,230,518,542,480,708,538,380,591,723,423,3849,777,670,658,790,686,51,689,532,746,571,236,4643,533,661,641,737,250,720,558,658,1137,618,685,506,783,634,789,3786,695,1550,955,425,556,1247,1725,656,515,679
