ST04Q01,ST79Q17,Albania,Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,Chile,China-Shanghai,Chinese Taipei,Colombia,Connecticut (USA),Costa Rica,Croatia,Czech Republic,Denmark,Estonia,Finland,Florida (USA),France,Germany,Greece,Hong Kong-China,Hungary,Iceland,Indonesia,Ireland,Israel,Italy,Japan,Jordan,Kazakhstan,Korea,Latvia,Liechtenstein,Lithuania,Luxembourg,Macao-China,Malaysia,Massachusetts (USA),Mexico,Montenegro,Netherlands,New Zealand,Norway,Perm(Russian Federation),Peru,Poland,Portugal,Qatar,Romania,Russian Federation,Serbia,Singapore,Slovak Republic,Slovenia,Spain,Sweden,Switzerland,Thailand,Tunisia,Turkey,United Arab Emirates,United Kingdom,United States of America,Uruguay,Vietnam
Female,Every Lesson,629,593,783,224,305,2430,775,1364,675,632,451,1151,96,416,298,177,247,201,237,149,232,183,268,192,251,147,518,259,405,1682,234,878,929,105,279,12,236,255,146,717,104,3176,462,136,268,154,155,659,182,580,1283,594,557,359,379,277,289,1353,214,436,832,487,512,1380,930,353,398,447
Female,Most Lessons,337,479,1325,397,588,1661,496,1859,571,557,732,789,138,356,417,329,562,357,619,164,319,349,346,493,414,262,843,392,444,2541,448,633,604,269,398,28,371,358,363,475,133,2815,396,321,359,398,137,559,378,556,976,411,474,355,596,356,486,1999,392,885,850,377,416,1054,1323,374,405,506
Female,Never or Hardly Ever,92,393,999,405,841,965,100,1642,457,106,207,305,129,421,427,596,583,489,992,159,513,368,573,169,403,361,104,452,381,2357,614,370,98,627,260,21,446,513,542,169,126,2360,322,385,302,326,93,193,424,263,455,281,241,361,253,368,386,2297,360,1064,172,294,207,452,608,400,390,139
Female,Some Lessons,248,499,1497,505,998,1404,288,2247,573,464,666,741,181,365,516,641,1036,569,1000,163,511,495,523,545,575,363,398,576,533,3476,670,510,306,561,526,23,474,541,679,410,220,3170,378,515,459,611,177,564,565,438,703,444,415,475,599,443,591,2710,553,1305,657,370,418,893,1257,460,594,660
Male,Every Lesson,634,623,1191,343,396,2289,711,1848,733,667,521,1091,131,405,387,251,336,288,387,173,320,275,399,323,351,253,503,350,401,2371,318,980,875,169,344,25,354,389,284,602,139,3458,535,184,339,247,168,678,271,672,1333,606,662,496,548,379,414,1663,319,684,708,438,533,1542,1114,419,434,436
Male,Most Lessons,366,524,1546,521,744,1625,579,2130,676,622,713,852,172,348,504,486,688,464,906,196,322,460,460,619,506,340,840,492,388,3223,642,554,635,433,474,35,503,493,507,537,180,3093,420,454,475,531,190,573,433,647,881,453,556,446,679,522,670,2365,529,1106,700,311,517,1009,1497,500,430,523
Male,Never or Hardly Ever,105,257,642,269,648,648,118,1147,339,70,198,198,74,251,278,409,444,295,571,88,357,232,332,179,213,247,100,303,257,1814,533,241,76,551,144,17,253,419,360,144,91,1509,242,306,189,221,81,116,313,180,431,191,168,227,167,235,325,1847,202,805,65,230,186,400,450,290,243,82
Male,Some Lessons,256,393,1324,429,907,1094,297,1742,471,335,523,563,165,292,485,555,896,499,970,163,429,374,478,500,446,305,378,493,366,3036,711,339,295,640,392,27,445,454,650,356,131,2599,303,499,399,515,152,448,467,349,625,358,384,322,436,456,612,2354,462,1088,396,290,387,676,1086,464,470,502
